date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2023-11-29T22:00:00,Sacramento Kings,28.263333333333332,5.2,11.0,0.4434,1.4,4.2,0.315,3.0,3.4,0.73,1.0,3.6,4.6,3.0,0.2,0.2,1.4,2.8,14.8,-10.0
2023-11-30T19:00:00,Cleveland Cavaliers,35.58333333333333,6.4,14.4,0.47140000000000004,0.8,4.8,0.1056,2.2,2.2,0.6,2.4,4.0,6.4,4.2,1.8,0.4,3.0,2.2,15.8,-1.4
2023-11-30T19:00:00,Portland Trail Blazers,30.5,5.4,9.8,0.5436,1.8,3.8,0.3474,1.8,1.8,0.6,1.0,3.6,4.6,3.8,1.4,0.6,3.4,1.8,14.4,-0.2
2023-11-30T19:30:00,Brooklyn Nets,33.75333333333333,6.4,13.8,0.4962000000000001,2.0,5.2,0.3134,1.2,1.4,0.5334,3.6,4.2,7.8,3.4,1.0,0.6,1.4,0.8,16.0,0.0
2023-11-30T19:30:00,Charlotte Hornets,32.736666666666665,8.0,14.6,0.5643999999999999,3.2,4.4,0.5656000000000001,2.4,2.4,0.8,1.6,4.2,5.8,5.0,0.6,0.8,1.0,1.4,21.6,0.2
2023-11-30T19:30:00,Detroit Pistons,31.72,6.2,10.8,0.5332,1.6,4.2,0.3122,1.0,2.2,0.2666,0.8,4.8,5.6,3.0,0.6,0.2,2.6,2.4,15.0,-0.2
2023-11-30T19:30:00,Indiana Pacers,33.14333333333333,8.0,16.4,0.48580000000000007,2.2,8.2,0.1972,3.6,5.8,0.47620000000000007,1.4,3.4,4.8,4.6,0.8,1.0,1.0,3.0,21.8,-6.4
2023-11-30T19:30:00,Miami Heat,23.79,4.8,9.8,0.49260000000000004,1.4,2.8,0.2334,4.2,4.8,0.48,1.0,3.0,4.0,2.2,0.2,0.2,1.0,2.8,15.2,-3.8
2023-11-30T19:30:00,New York Knicks,29.686666666666667,6.4,13.2,0.406,2.0,5.2,0.22999999999999998,3.6,4.8,0.6134000000000001,2.0,3.4,5.4,3.8,0.8,0.4,1.4,2.2,18.4,4.6
2023-11-30T20:00:00,Atlanta Hawks,30.29666666666667,7.8,15.0,0.532,1.8,4.2,0.3944,3.8,4.4,0.5626,1.2,4.0,5.2,3.8,2.2,0.2,1.6,3.0,21.2,0.2
2023-11-30T20:00:00,Chicago Bulls,37.81999999999999,6.8,14.4,0.49939999999999996,2.0,5.4,0.35940000000000005,2.2,2.8,0.4332,0.6,4.0,4.6,5.0,1.8,0.6,3.4,1.8,17.8,-5.8
2023-11-30T20:00:00,Los Angeles Lakers,31.110000000000003,5.8,11.4,0.4742,2.0,4.4,0.3934,2.8,3.2,0.53,0.8,5.2,6.0,4.0,1.2,0.4,1.8,2.8,16.4,-9.2
2023-11-30T20:00:00,Milwaukee Bucks,37.61666666666666,7.0,14.8,0.46719999999999995,2.6,7.2,0.27,1.8,2.6,0.43,1.4,4.4,5.8,4.8,1.6,1.2,3.4,3.2,18.4,-0.8
2023-11-30T20:00:00,Minnesota Timberwolves,33.75333333333333,6.2,12.2,0.48460000000000003,2.4,4.8,0.4142,1.8,2.2,0.51,1.8,5.2,7.0,4.0,2.0,1.2,2.2,2.8,16.6,12.6
2023-11-30T20:00:00,Oklahoma City Thunder,28.263333333333332,7.4,13.0,0.563,1.4,4.8,0.2934,3.4,3.6,0.76,1.2,4.6,5.8,3.8,1.2,0.4,1.2,2.8,19.6,9.6
2023-11-30T20:00:00,San Antonio Spurs,29.68666666666666,6.6,11.0,0.5506,1.4,3.0,0.4734,3.2,3.4,0.76,1.8,5.4,7.2,4.2,0.8,1.0,3.0,2.4,17.8,0.4
2023-11-30T20:00:00,Utah Jazz,29.076666666666664,3.8,11.4,0.34219999999999995,1.4,4.8,0.2406,1.4,1.4,0.6,2.2,4.6,6.8,2.4,1.0,0.2,2.2,2.6,10.4,-9.2
2023-11-30T22:00:00,Golden State Warriors,27.246666666666663,5.2,11.0,0.4154,1.6,4.8,0.2738,3.2,3.8,0.7056,1.4,3.8,5.2,3.6,0.2,0.6,1.2,2.6,15.2,-4.4
2023-11-30T22:00:00,Los Angeles Clippers,34.160000000000004,6.4,13.8,0.472,2.2,5.2,0.41,1.6,2.2,0.41,1.6,4.2,5.8,3.6,0.8,0.2,0.8,2.4,16.6,3.0
2023-12-01T19:00:00,Orlando Magic,29.48333333333333,5.6,10.2,0.627,1.6,3.0,0.6832,3.8,4.8,0.5913999999999999,1.0,4.8,5.8,5.2,0.6,1.0,1.8,2.6,16.6,1.6
2023-12-01T19:00:00,Washington Wizards,28.263333333333332,5.4,11.4,0.4584,1.0,3.6,0.18660000000000002,3.8,4.8,0.6586000000000001,1.0,4.4,5.4,3.8,0.8,1.0,1.8,3.8,15.6,-4.2
2023-12-01T19:30:00,Boston Celtics,32.736666666666665,6.0,12.0,0.5328,2.2,4.4,0.5,4.8,5.4,0.9056000000000001,0.8,4.8,5.6,3.6,1.6,1.2,3.0,2.4,19.0,8.0
2023-12-01T19:30:00,Dallas Mavericks,30.5,3.8,11.2,0.35240000000000005,1.6,4.8,0.2474,2.0,2.4,0.5266,1.2,3.6,4.8,3.0,1.2,0.6,1.6,1.4,11.2,-12.2
2023-12-01T19:30:00,Memphis Grizzlies,22.976666666666667,4.0,9.4,0.4236000000000001,0.8,2.8,0.13340000000000002,1.2,1.6,0.33340000000000003,1.0,3.4,4.4,3.4,0.6,1.4,1.8,2.8,10.0,11.2
2023-12-01T19:30:00,New York Knicks,30.296666666666663,5.4,12.0,0.5256000000000001,1.0,4.0,0.1584,1.6,1.8,0.7333999999999999,1.2,3.8,5.0,5.2,1.0,0.2,1.6,2.2,13.4,6.2
2023-12-01T19:30:00,Philadelphia 76ers,32.33,6.8,13.8,0.5368,2.2,4.4,0.72,1.8,2.8,0.7366,1.4,4.2,5.6,2.8,1.6,0.6,2.4,3.0,17.6,-5.6
2023-12-01T19:30:00,Toronto Raptors,32.33,6.6,13.4,0.47939999999999994,1.0,4.6,0.1526,2.0,2.6,0.325,2.2,4.8,7.0,4.0,1.2,1.0,2.2,3.0,16.2,-7.0
2023-12-01T20:00:00,New Orleans Pelicans,31.923333333333336,6.0,12.2,0.5204,0.8,3.4,0.175,4.4,4.8,0.9314,1.2,4.4,5.6,4.6,1.4,1.0,1.6,2.0,17.2,13.4
2023-12-01T20:00:00,San Antonio Spurs,26.636666666666667,3.8,9.0,0.4588,1.8,4.2,0.44000000000000006,2.2,2.6,0.7166,1.0,3.4,4.4,2.6,0.6,0.2,2.6,2.0,11.6,-7.8
2023-12-01T22:00:00,Denver Nuggets,32.126666666666665,7.4,12.6,0.6154,1.8,4.4,0.37,1.4,2.2,0.4,0.6,3.4,4.0,6.8,1.4,0.6,1.2,2.4,18.0,5.6
2023-12-01T22:00:00,Phoenix Suns,31.313333333333333,6.4,13.6,0.4024,1.6,4.0,0.2974,4.4,4.8,0.72,0.8,4.0,4.8,4.0,0.6,1.2,2.0,2.2,18.8,-4.6
2023-12-02T16:00:00,Golden State Warriors,30.70333333333333,5.6,13.2,0.4242,2.8,7.0,0.3416,3.4,4.0,0.63,1.2,4.0,5.2,4.4,0.8,0.2,2.0,2.0,17.4,-3.0
2023-12-02T16:00:00,Los Angeles Clippers,31.923333333333336,6.2,11.8,0.5401999999999999,1.8,5.0,0.2772,2.0,2.0,0.4,0.4,5.2,5.6,5.0,0.8,0.6,1.6,3.2,16.2,1.8
2023-12-02T17:00:00,Charlotte Hornets,33.75333333333334,6.4,13.6,0.5064,1.6,3.6,0.3658,3.0,3.4,0.9099999999999999,1.0,3.2,4.2,3.4,1.0,0.4,1.4,3.8,17.4,-8.6
2023-12-02T17:00:00,Minnesota Timberwolves,33.55,6.0,11.2,0.5034,1.6,4.6,0.2286,3.0,3.8,0.5084,1.2,4.6,5.8,3.6,0.2,0.6,1.4,2.2,16.6,8.0
2023-12-02T19:00:00,Brooklyn Nets,32.53333333333334,7.0,14.4,0.5374000000000001,2.6,5.6,0.3746,4.2,5.2,0.6166,1.6,4.4,6.0,3.0,0.2,0.8,1.6,2.8,20.8,14.2
2023-12-02T19:00:00,Cleveland Cavaliers,35.17666666666666,7.0,14.4,0.5222,1.6,4.4,0.2172,2.2,3.2,0.5468,1.4,5.0,6.4,3.6,1.4,0.2,2.2,2.4,17.8,3.0
2023-12-02T19:00:00,Detroit Pistons,31.92333333333333,5.6,11.0,0.5349999999999999,1.0,3.0,0.33999999999999997,2.0,3.4,0.5833999999999999,0.8,6.0,6.8,4.2,1.4,0.6,1.8,2.2,14.2,6.4
2023-12-02T19:00:00,Orlando Magic,24.806666666666665,3.4,9.0,0.4742,0.6,1.6,0.2,2.8,3.4,0.4556,1.0,4.0,5.0,3.2,0.4,0.6,1.2,3.6,10.2,-11.2
2023-12-02T20:00:00,Atlanta Hawks,33.75333333333333,7.4,15.4,0.48360000000000003,2.6,5.4,0.3438,2.8,3.2,0.85,2.6,3.6,6.2,4.0,1.4,0.6,2.0,1.6,20.2,-2.2
2023-12-02T20:00:00,Chicago Bulls,30.90666666666666,6.4,12.6,0.5078,2.6,6.2,0.363,1.2,1.8,0.45,1.2,4.2,5.4,4.8,0.6,1.2,1.6,2.6,16.6,0.6
2023-12-02T20:00:00,Indiana Pacers,29.890000000000004,6.0,10.4,0.554,2.0,4.6,0.3934,1.6,1.8,0.5599999999999999,0.4,3.2,3.6,3.6,0.8,1.2,0.8,2.6,15.6,15.6
2023-12-02T20:00:00,Miami Heat,25.620000000000005,5.2,10.0,0.3588,0.8,2.0,0.33340000000000003,2.8,2.8,0.6,1.0,3.0,4.0,2.6,0.0,0.0,1.0,2.2,14.0,-8.4
2023-12-02T20:00:00,Milwaukee Bucks,34.56666666666667,7.6,12.6,0.571,2.0,4.4,0.36419999999999997,2.0,2.6,0.4934,1.0,4.6,5.6,5.8,1.0,1.0,2.8,1.4,19.2,3.6
2023-12-02T20:00:00,New Orleans Pelicans,31.51666666666667,6.6,11.4,0.5686,0.6,2.2,0.1666,4.0,5.4,0.5356,1.6,4.4,6.0,3.2,1.8,0.2,2.0,2.0,17.8,2.2
2023-12-02T21:00:00,Dallas Mavericks,36.193333333333335,6.6,13.4,0.4934,3.0,7.6,0.2658,3.2,5.0,0.5586,2.6,5.6,8.2,4.6,1.0,2.2,2.4,2.4,19.4,2.2
2023-12-02T21:00:00,Memphis Grizzlies,29.48333333333333,6.0,12.4,0.41719999999999996,1.4,3.6,0.3134,3.0,3.4,0.54,1.2,3.6,4.8,2.2,1.0,1.0,2.0,4.0,16.4,-6.0
2023-12-02T21:00:00,Oklahoma City Thunder,29.483333333333327,5.4,13.6,0.39039999999999997,1.6,4.6,0.35340000000000005,1.8,2.4,0.6,1.8,3.6,5.4,4.2,1.4,1.0,1.8,3.0,14.2,0.2
2023-12-02T21:00:00,Phoenix Suns,30.906666666666666,5.4,11.8,0.4452,1.2,3.4,0.3084,5.4,6.8,0.7762,1.6,4.4,6.0,4.0,1.6,0.6,2.0,2.4,17.4,9.4
2023-12-02T21:30:00,Portland Trail Blazers,34.56666666666667,5.2,12.4,0.4064,1.6,5.0,0.1862,3.4,3.8,0.7333999999999999,1.2,3.8,5.0,2.0,1.6,0.6,1.2,2.8,15.4,-6.4
2023-12-02T21:30:00,Utah Jazz,31.72,4.6,11.0,0.46819999999999995,0.6,4.2,0.1,2.2,3.0,0.52,1.8,5.6,7.4,3.6,0.4,1.2,2.2,2.2,12.0,3.8
2023-12-02T22:00:00,Denver Nuggets,35.17666666666666,8.0,15.6,0.5025999999999999,1.0,4.2,0.2232,2.0,2.8,0.25,1.2,5.6,6.8,6.0,1.4,0.8,1.6,1.8,19.0,-2.2
2023-12-02T22:00:00,Sacramento Kings,32.126666666666665,6.2,13.8,0.4600000000000001,2.2,4.4,0.4800000000000001,1.0,1.4,0.2834,1.0,5.6,6.6,5.2,1.0,0.4,1.4,1.4,15.6,1.0
2023-12-02T22:30:00,Houston Rockets,33.75333333333333,5.4,14.2,0.4138,2.0,5.6,0.3226,1.8,2.0,0.7,1.4,5.8,7.2,3.6,0.8,1.0,2.6,2.6,14.6,-12.8
2023-12-02T22:30:00,Los Angeles Lakers,30.5,5.8,12.6,0.48179999999999995,0.8,3.0,0.16,2.4,3.4,0.4356,1.4,4.8,6.2,3.8,1.6,1.4,1.4,1.4,14.8,8.2
2023-12-06T19:00:00,Cleveland Cavaliers,32.940000000000005,7.8,13.8,0.6046,2.0,4.4,0.25,2.8,3.6,0.48339999999999994,1.6,4.6,6.2,5.0,0.8,0.2,2.6,3.8,20.4,5.4
2023-12-06T19:00:00,Detroit Pistons,30.5,6.0,12.2,0.48860000000000003,1.4,3.8,0.2732,1.8,1.8,1.0,1.0,5.0,6.0,4.4,1.2,0.4,2.6,2.2,15.2,-2.0
2023-12-06T19:00:00,Memphis Grizzlies,26.636666666666667,6.6,12.8,0.413,1.4,3.4,0.2666,2.0,2.4,0.43339999999999995,0.8,4.8,5.6,3.0,1.0,1.2,2.6,1.8,16.6,2.0
2023-12-06T19:00:00,Orlando Magic,25.213333333333335,5.4,10.6,0.5105999999999999,0.2,2.4,0.04,3.6,4.8,0.51,0.6,2.4,3.0,2.8,1.0,0.8,1.2,1.6,14.6,-2.8
2023-12-06T19:00:00,Philadelphia 76ers,34.36333333333333,7.8,14.4,0.4976,1.2,3.4,0.3132,5.2,6.2,0.6834,1.8,4.4,6.2,4.8,1.2,0.4,1.4,1.8,22.0,9.8
2023-12-06T19:00:00,Washington Wizards,29.889999999999997,7.4,12.6,0.5980000000000001,1.4,3.6,0.3,0.8,0.8,0.4,0.4,3.8,4.2,5.8,0.6,1.2,1.4,2.8,17.0,-6.6
2023-12-06T19:30:00,Atlanta Hawks,34.16,6.8,14.8,0.48760000000000003,1.6,4.6,0.2732,2.2,2.4,0.7,1.8,5.0,6.8,4.4,0.4,0.8,2.0,2.4,17.4,4.0
2023-12-06T19:30:00,Brooklyn Nets,29.889999999999997,5.6,13.2,0.38660000000000005,1.4,3.4,0.29,1.8,2.4,0.43339999999999995,0.8,4.0,4.8,3.6,0.6,0.6,1.6,1.4,14.4,-4.2
2023-12-06T19:30:00,Miami Heat,32.12666666666667,6.2,12.8,0.45619999999999994,2.2,5.0,0.5576,1.8,2.4,0.45999999999999996,1.2,6.0,7.2,5.0,1.0,0.8,0.6,1.8,16.4,17.8
2023-12-06T19:30:00,Minnesota Timberwolves,30.296666666666663,4.8,10.4,0.5405999999999999,1.8,4.8,0.3268,3.0,3.4,0.7083999999999999,1.4,7.2,8.6,2.8,0.8,0.8,2.4,2.2,14.4,8.4
2023-12-06T19:30:00,San Antonio Spurs,31.313333333333333,6.0,14.4,0.41580000000000006,1.0,4.2,0.2,1.6,2.6,0.2934,2.0,5.8,7.8,3.2,1.2,0.6,2.0,2.2,14.6,-3.6
2023-12-06T19:30:00,Toronto Raptors,34.16,5.4,12.6,0.4646,1.8,4.6,0.3972,2.6,3.0,0.4,1.6,5.2,6.8,4.6,0.2,1.4,2.0,2.4,15.2,-12.2
2023-12-06T20:00:00,Charlotte Hornets,36.39666666666666,6.6,15.0,0.4452,1.6,5.8,0.2682,2.4,2.4,0.8,2.2,4.6,6.8,3.4,1.6,1.4,2.4,3.0,17.2,-6.8
2023-12-06T20:00:00,Chicago Bulls,33.34666666666667,5.8,13.2,0.46340000000000003,1.6,3.4,0.48579999999999995,4.4,5.4,0.7814,2.6,5.8,8.4,2.8,0.4,1.2,1.6,1.6,17.6,5.2
2023-12-06T20:00:00,Houston Rockets,33.95666666666666,5.8,12.0,0.48599999999999993,1.4,4.0,0.4096,2.2,3.4,0.6910000000000001,1.4,6.2,7.6,4.0,1.0,0.6,3.2,2.0,15.2,7.0
2023-12-06T20:00:00,Oklahoma City Thunder,26.636666666666667,4.6,11.2,0.3204,0.4,2.6,0.08,2.8,3.2,0.5556,0.8,3.2,4.0,3.4,1.8,1.4,1.2,2.4,12.4,-13.2
2023-12-06T20:30:00,Dallas Mavericks,26.636666666666667,7.2,12.2,0.6206,2.4,5.2,0.35419999999999996,1.8,2.6,0.27,0.8,4.6,5.4,4.8,1.6,0.8,1.0,2.0,18.6,30.8
2023-12-06T20:30:00,Utah Jazz,26.026666666666664,4.0,9.6,0.42160000000000003,1.2,3.8,0.1666,1.4,1.6,0.55,1.0,3.6,4.6,2.8,0.4,0.4,2.4,1.8,10.6,-42.0
2023-12-06T22:00:00,Denver Nuggets,33.34666666666667,6.2,14.2,0.4812,1.8,4.4,0.341,0.6,0.6,0.4,2.0,4.2,6.2,4.2,1.0,0.4,1.4,2.2,14.8,3.0
2023-12-06T22:00:00,Golden State Warriors,27.24666666666667,3.8,11.2,0.33740000000000003,1.2,4.8,0.10200000000000001,4.6,4.8,0.9818,1.8,4.4,6.2,2.4,0.2,0.4,1.8,1.6,13.4,-0.8
2023-12-06T22:00:00,Los Angeles Clippers,30.906666666666666,5.4,11.0,0.5142,1.6,3.0,0.31120000000000003,2.4,3.4,0.438,0.8,3.8,4.6,3.4,1.2,0.8,1.6,1.4,14.8,-2.6
2023-12-06T22:00:00,Portland Trail Blazers,28.059999999999995,5.0,13.6,0.29460000000000003,2.2,6.4,0.2212,1.8,2.4,0.4666,1.4,4.0,5.4,3.0,0.2,0.2,1.2,3.2,14.0,0.6
2023-12-08T19:00:00,Atlanta Hawks,35.989999999999995,7.0,16.8,0.42479999999999996,2.4,6.4,0.3154,2.6,2.8,0.95,3.6,5.2,8.8,3.0,0.4,0.2,2.2,2.8,19.0,-6.2
2023-12-08T19:00:00,Charlotte Hornets,33.75333333333333,6.8,12.8,0.5267999999999999,2.0,4.0,0.3942,2.6,2.8,0.75,1.0,3.4,4.4,4.8,0.8,0.8,2.2,1.8,18.2,3.2
2023-12-08T19:00:00,Detroit Pistons,28.669999999999998,4.8,9.2,0.49460000000000004,0.8,2.8,0.19980000000000003,1.2,2.0,0.3834,0.8,4.0,4.8,2.6,0.4,0.2,2.4,1.4,11.6,-19.6
2023-12-08T19:00:00,Orlando Magic,27.043333333333333,6.6,11.2,0.5972,0.8,2.6,0.18,2.2,2.8,0.8714000000000001,1.0,3.4,4.4,2.2,0.8,0.8,0.6,1.8,16.2,20.0
2023-12-08T19:00:00,Philadelphia 76ers,34.160000000000004,6.8,13.6,0.5424,1.8,4.4,0.3572,5.4,6.4,0.64,1.6,5.2,6.8,4.2,0.8,1.2,1.0,1.6,20.8,10.2
2023-12-08T19:00:00,Toronto Raptors,32.53333333333333,6.6,11.8,0.5900000000000001,0.6,3.4,0.1,2.6,3.6,0.65,1.8,3.6,5.4,4.8,1.0,0.2,1.6,2.4,16.4,-4.8
2023-12-08T19:30:00,Boston Celtics,32.33,7.8,14.2,0.5562000000000001,3.0,6.6,0.4332,3.2,3.6,0.95,0.6,3.0,3.6,3.6,1.6,0.8,1.0,3.0,21.8,15.0
2023-12-08T19:30:00,Brooklyn Nets,28.873333333333328,6.2,13.0,0.4986,1.2,3.6,0.3068,0.8,1.2,0.6,1.4,4.4,5.8,3.2,1.0,1.0,1.6,2.4,14.4,17.2
2023-12-08T19:30:00,New York Knicks,27.65333333333333,6.2,12.0,0.5334,1.4,3.8,0.31,2.6,3.8,0.4556,1.4,2.8,4.2,2.8,0.8,0.2,1.8,1.8,16.4,-18.2
2023-12-08T19:30:00,Washington Wizards,26.026666666666664,4.8,9.6,0.4734,0.4,2.2,0.1,1.4,2.0,0.6334,0.6,2.6,3.2,2.6,0.4,1.0,1.6,1.4,11.4,-17.6
2023-12-08T20:00:00,Cleveland Cavaliers,29.28,4.8,11.8,0.40840000000000004,1.4,5.4,0.21139999999999998,2.4,3.6,0.4928,1.6,5.8,7.4,2.8,2.0,0.0,1.6,2.2,13.4,14.8
2023-12-08T20:00:00,Golden State Warriors,32.53333333333333,5.8,11.0,0.6222,2.6,5.4,0.3888,2.8,3.4,0.7666000000000001,1.0,4.0,5.0,3.8,0.2,0.4,3.8,2.8,17.0,1.2
2023-12-08T20:00:00,Memphis Grizzlies,26.43333333333333,4.4,9.4,0.4586,1.6,3.0,0.33340000000000003,1.2,1.2,0.4,0.2,2.0,2.2,2.2,0.2,0.4,1.4,3.0,11.6,-14.6
2023-12-08T20:00:00,Miami Heat,29.28,3.8,10.6,0.3724,1.2,5.0,0.1416,2.0,3.0,0.6048,1.2,3.0,4.2,3.0,0.6,0.6,2.6,2.8,10.8,-14.8
2023-12-08T20:00:00,Minnesota Timberwolves,27.04333333333334,4.6,8.8,0.4311999999999999,1.6,3.0,0.33340000000000003,3.8,4.0,0.7778,2.6,4.0,6.6,3.2,0.4,1.4,1.4,2.2,14.6,17.4
2023-12-08T20:00:00,Oklahoma City Thunder,36.19333333333334,8.2,15.6,0.5154,0.6,3.4,0.2834,5.4,6.2,0.6954,2.0,4.2,6.2,2.6,2.2,1.2,1.2,3.4,22.4,-0.8
2023-12-08T20:30:00,Chicago Bulls,33.55,7.0,15.4,0.4856,1.4,3.2,0.2762,2.4,3.6,0.62,2.6,4.4,7.0,4.6,1.2,0.4,1.4,1.8,17.8,12.6
2023-12-08T20:30:00,San Antonio Spurs,31.313333333333333,4.6,11.6,0.4090000000000001,1.8,6.0,0.23120000000000002,2.2,2.6,0.7,1.4,4.0,5.4,4.0,0.4,1.4,1.8,2.2,13.2,-13.8
2023-12-08T21:00:00,Denver Nuggets,30.703333333333337,5.8,13.2,0.4798,2.0,4.2,0.43339999999999995,2.6,4.0,0.7542,1.8,5.2,7.0,2.2,0.0,1.0,1.4,2.4,16.2,-2.0
2023-12-08T21:00:00,Houston Rockets,33.346666666666664,6.0,13.8,0.4314,2.0,6.4,0.2044,4.6,6.2,0.5793999999999999,1.6,4.8,6.4,3.4,0.4,0.4,1.4,2.4,18.6,3.8
2023-12-08T21:00:00,Phoenix Suns,30.29666666666667,5.0,10.2,0.40940000000000004,1.6,3.8,0.4524,1.8,3.4,0.3834,0.8,3.6,4.4,3.6,1.2,0.6,1.6,2.6,13.4,-2.2
2023-12-08T21:00:00,Sacramento Kings,30.29666666666667,5.2,12.6,0.3476,1.2,4.2,0.1928,2.8,3.6,0.6434,2.4,4.8,7.2,3.0,0.8,0.0,1.4,2.6,14.4,2.4
2023-12-08T22:00:00,Dallas Mavericks,31.110000000000003,7.0,13.4,0.5986,1.2,4.6,0.2714,2.8,3.4,0.625,1.4,4.8,6.2,4.4,1.0,1.0,1.8,2.2,18.0,6.4
2023-12-08T22:00:00,Los Angeles Clippers,36.6,7.4,13.6,0.5035999999999999,2.4,4.8,0.37659999999999993,3.0,3.8,0.5048,1.8,4.4,6.2,3.8,1.4,1.2,1.6,2.6,20.2,16.0
2023-12-08T22:00:00,Portland Trail Blazers,31.51666666666667,6.0,14.4,0.4232,3.2,8.2,0.40659999999999996,2.2,2.4,0.3666,3.0,4.4,7.4,3.0,1.6,0.2,2.2,3.4,17.4,-8.2
2023-12-08T22:00:00,Utah Jazz,30.906666666666666,4.2,9.8,0.41580000000000006,1.0,3.6,0.2,2.0,3.0,0.4534000000000001,1.6,4.6,6.2,2.6,1.2,1.6,1.6,2.0,11.4,-17.6
